,metric,value,step
311,reward_against_steps,-2.0,1200940.0
312,reward_against_steps,-2.0,1205940.0
313,reward_against_steps,-2.0,1210940.0
314,reward_against_steps,-2.0,1215940.0
315,reward_against_steps,8.14799976348877,1220570.0
316,reward_against_steps,-2.0,1225570.0
317,reward_against_steps,-2.0,1230570.0
318,reward_against_steps,-2.0,1235570.0
319,reward_against_steps,-2.0,1240570.0
320,reward_against_steps,-2.0,1245570.0
321,reward_against_steps,8.094599723815918,1250334.0
322,reward_against_steps,-2.0,1255334.0
323,reward_against_steps,8.11299991607666,1260052.0
324,reward_against_steps,-2.0,1265052.0
325,reward_against_steps,-2.0,1270052.0
326,reward_against_steps,-2.0,1275052.0
327,reward_against_steps,-2.0,1280052.0
328,reward_against_steps,-2.0,1285052.0
329,reward_against_steps,8.092900276184082,1289820.0
330,reward_against_steps,-2.0,1294820.0
331,reward_against_steps,-2.0,1299820.0
332,reward_against_steps,-2.0,1304820.0
333,reward_against_steps,-2.0,1309820.0
334,reward_against_steps,8.149999618530273,1314445.0
335,reward_against_steps,-2.0,1319445.0
336,reward_against_steps,-2.0,1324445.0
337,reward_against_steps,-2.0,1329445.0
338,reward_against_steps,-2.0,1334445.0
339,reward_against_steps,-2.0,1339445.0
340,reward_against_steps,-2.0,1344445.0
341,reward_against_steps,-2.0,1349445.0
342,reward_against_steps,-2.0,1354445.0
343,reward_against_steps,-2.0,1359445.0
344,reward_against_steps,-2.0,1364445.0
345,reward_against_steps,-2.0,1369445.0
346,reward_against_steps,-2.0,1374445.0
347,reward_against_steps,-2.0,1379445.0
348,reward_against_steps,-2.0,1384445.0
349,reward_against_steps,-2.0,1389445.0
350,reward_against_steps,-2.0,1394445.0
351,reward_against_steps,8.031800270080566,1399366.0
352,reward_against_steps,-2.0,1404366.0
353,reward_against_steps,-2.0,1409366.0
354,reward_against_steps,-2.0,1414366.0
355,reward_against_steps,-2.0,1419366.0
356,reward_against_steps,-2.0,1424366.0
357,reward_against_steps,8.09220027923584,1429136.0
358,reward_against_steps,-2.0,1434136.0
359,reward_against_steps,-2.0,1439136.0
360,reward_against_steps,8.081000328063965,1443934.0
361,reward_against_steps,-2.0,1448934.0
362,reward_against_steps,-2.0,1453934.0
363,reward_against_steps,-2.0,1458934.0
364,reward_against_steps,-2.0,1463934.0
365,reward_against_steps,-2.0,1468934.0
366,reward_against_steps,-2.0,1473934.0
367,reward_against_steps,-2.0,1478934.0
368,reward_against_steps,8.068599700927734,1483763.0
369,reward_against_steps,-2.0,1488763.0
370,reward_against_steps,-2.0,1493763.0
371,reward_against_steps,-2.0,1498763.0
372,reward_against_steps,-2.0,1503763.0
373,reward_against_steps,-2.0,1508763.0
374,reward_against_steps,-2.0,1513763.0
375,reward_against_steps,-2.0,1518763.0
376,reward_against_steps,8.026700019836426,1523697.0
377,reward_against_steps,-2.0,1528697.0
378,reward_against_steps,-2.0,1533697.0
379,reward_against_steps,-2.0,1538697.0
380,reward_against_steps,-2.0,1543697.0
381,reward_against_steps,-2.0,1548697.0
382,reward_against_steps,-2.0,1553697.0
383,reward_against_steps,-2.0,1558697.0
384,reward_against_steps,-2.0,1563697.0
385,reward_against_steps,-2.0,1568697.0
386,reward_against_steps,-2.0,1573697.0
387,reward_against_steps,-2.0,1578697.0
388,reward_against_steps,-2.0,1583697.0
389,reward_against_steps,-2.0,1588697.0
390,reward_against_steps,-2.0,1593697.0
391,reward_against_steps,-2.0,1598697.0
392,reward_against_steps,-2.0,1603697.0
393,reward_against_steps,-2.0,1608697.0
394,reward_against_steps,-2.0,1613697.0
395,reward_against_steps,-2.0,1618697.0
396,reward_against_steps,-2.0,1623697.0
397,reward_against_steps,-2.0,1628697.0
398,reward_against_steps,-2.0,1633697.0
399,reward_against_steps,-2.0,1638697.0
400,reward_against_steps,-2.0,1643697.0
401,reward_against_steps,-2.0,1648697.0
402,reward_against_steps,-2.0,1653697.0
403,reward_against_steps,8.028900146484375,1658625.0
404,reward_against_steps,-2.0,1663625.0
405,reward_against_steps,-2.0,1668625.0
406,reward_against_steps,-2.0,1673625.0
407,reward_against_steps,-2.0,1678625.0
408,reward_against_steps,-2.0,1683625.0
409,reward_against_steps,-2.0,1688625.0
410,reward_against_steps,-2.0,1693625.0
411,reward_against_steps,-2.0,1698625.0
412,reward_against_steps,-2.0,1703625.0
413,reward_against_steps,-2.0,1708625.0
414,reward_against_steps,-2.0,1713625.0
415,reward_against_steps,-2.0,1718625.0
416,reward_against_steps,-2.0,1723625.0
417,reward_against_steps,-2.0,1728625.0
418,reward_against_steps,-2.0,1733625.0
419,reward_against_steps,-2.0,1738625.0
420,reward_against_steps,-2.0,1743625.0
421,reward_against_steps,-2.0,1748625.0
422,reward_against_steps,-2.0,1753625.0
423,reward_against_steps,-2.0,1758625.0
424,reward_against_steps,-2.0,1763625.0
425,reward_against_steps,-2.0,1768625.0
426,reward_against_steps,-2.0,1773625.0
427,reward_against_steps,-2.0,1778625.0
428,reward_against_steps,-2.0,1783625.0
429,reward_against_steps,-2.0,1788625.0
430,reward_against_steps,-2.0,1793625.0
431,reward_against_steps,-2.0,1798625.0
432,reward_against_steps,-2.0,1803625.0
433,reward_against_steps,-2.0,1808625.0
434,reward_against_steps,-2.0,1813625.0
435,reward_against_steps,-2.0,1818625.0
436,reward_against_steps,-2.0,1823625.0
437,reward_against_steps,-2.0,1828625.0
438,reward_against_steps,-2.0,1833625.0
439,reward_against_steps,-2.0,1838625.0
440,reward_against_steps,-2.0,1843625.0
441,reward_against_steps,-2.0,1848625.0
442,reward_against_steps,-2.0,1853625.0
443,reward_against_steps,-2.0,1858625.0
444,reward_against_steps,-2.0,1863625.0
445,reward_against_steps,-2.0,1868625.0
446,reward_against_steps,-2.0,1873625.0
447,reward_against_steps,8.04170036315918,1878521.0
448,reward_against_steps,-2.0,1883521.0
449,reward_against_steps,-2.0,1888521.0
450,reward_against_steps,-2.0,1893521.0
451,reward_against_steps,-2.0,1898521.0
452,reward_against_steps,-2.0,1903521.0
453,reward_against_steps,-2.0,1908521.0
454,reward_against_steps,-2.0,1913521.0
455,reward_against_steps,-2.0,1918521.0
456,reward_against_steps,-2.0,1923521.0
457,reward_against_steps,-2.0,1928521.0
458,reward_against_steps,-2.0,1933521.0
459,reward_against_steps,-2.0,1938521.0
460,reward_against_steps,-2.0,1943521.0
461,reward_against_steps,-2.0,1948521.0
462,reward_against_steps,-2.0,1953521.0
463,reward_against_steps,-2.0,1958521.0
464,reward_against_steps,-2.0,1963521.0
465,reward_against_steps,-2.0,1968521.0
466,reward_against_steps,-2.0,1973521.0
467,reward_against_steps,-2.0,1978521.0
468,reward_against_steps,-2.0,1983521.0
469,reward_against_steps,-2.0,1988521.0
470,reward_against_steps,-2.0,1993521.0
471,reward_against_steps,-2.0,1998521.0
472,reward_against_steps,-2.0,2003521.0
473,reward_against_steps,-2.0,2008521.0
474,reward_against_steps,-2.0,2013521.0
475,reward_against_steps,-2.0,2018521.0
476,reward_against_steps,-2.0,2023521.0
477,reward_against_steps,-2.0,2028521.0
478,reward_against_steps,-2.0,2033521.0
479,reward_against_steps,-2.0,2038521.0
480,reward_against_steps,-2.0,2043521.0
481,reward_against_steps,-2.0,2048521.0
482,reward_against_steps,-2.0,2053521.0
483,reward_against_steps,-2.0,2058521.0
484,reward_against_steps,-2.0,2063521.0
485,reward_against_steps,-2.0,2068521.0
486,reward_against_steps,-2.0,2073521.0
487,reward_against_steps,-2.0,2078521.0
488,reward_against_steps,-2.0,2083521.0
489,reward_against_steps,-2.0,2088521.0
490,reward_against_steps,-2.0,2093521.0
491,reward_against_steps,-2.0,2098521.0
492,reward_against_steps,-2.0,2103521.0
493,reward_against_steps,-2.0,2108521.0
494,reward_against_steps,-2.0,2113521.0
495,reward_against_steps,-2.0,2118521.0
496,reward_against_steps,-2.0,2123521.0
497,reward_against_steps,-2.0,2128521.0
498,reward_against_steps,-2.0,2133521.0
499,reward_against_steps,-2.0,2138521.0
